ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00270000,NVDA,2025-11-14,30,270.0,C,0.0021613426999108226,0.00028515837569082533,-0.01652812593602825,0.002076778955204646,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,30,272.5,C,0.002115912436686924,0.00027316772807223585,-0.016610095637254928,0.0020856486014974615,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,30,275.0,C,0.002073009112801037,0.00026207755986564705,-0.016692006256425793,0.0020944922608750875,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,30,280.0,C,0.0019939806400862594,0.00024224401526432485,-0.01685558029362698,0.002112096359895563,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,30,285.0,C,0.0019228674081766541,0.00022505512224798432,-0.017018842702533246,0.0021295883448336304,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,30,100.0,P,-0.0011332814652371581,8.707643855730171e-05,-0.01675389114439367,0.001235588460096413,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,30,105.0,P,-0.0012198194293462764,0.00010036734020984784,-0.016600582545140293,0.0012666154513831594,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,30,110.0,P,-0.0013155873757574813,0.00011616383455941607,-0.016445074416941777,0.0012967518289822193,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,30,115.0,P,-0.0014223466389094977,0.00013511917233576386,-0.016287706056168708,0.0013260371018124606,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,30,120.0,P,-0.0015423023177831608,0.0001581101654939452,-0.01612863219577664,0.0013545014648239523,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,30,125.0,P,-0.0016782954845620676,0.00018633846857835936,-0.015968185228631613,0.0013821643809682495,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,30,130.0,P,-0.0023394693988917216,0.00026992278992862953,-0.020419233206571692,0.0014096517474942898,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,30,135.0,P,-0.003084819561530468,0.00037350661610617363,-0.02486977060853837,0.0014366844490070027,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,30,140.0,P,-0.003938729358140111,0.0005047821458704394,-0.02826415119814735,0.004022306090861408,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,30,145.0,P,-0.0060941712256182504,0.0007983873421931214,-0.03838307173667639,0.004093102660569,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,30,150.0,P,-0.008600004161491443,0.00118259571134895,-0.04850074920878883,0.004162952298269942,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,30,155.0,P,-0.01328751460268374,0.001864552692229579,-0.06535879590074384,0.009875318357985118,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,30,160.0,P,-0.0241065381922927,0.0032932726385328705,-0.10387480764425475,0.010041497074741772,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,30,162.5,P,-0.030783599463794796,0.004190303627209725,-0.12282414861468853,0.02024530238869694,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,30,165.0,P,-0.04129757399087105,0.005494166894397933,-0.1492259005378291,0.020407005282982733,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,30,167.5,P,-0.05505740167021562,0.0071412828252964905,-0.18561568099853004,0.020576073601331714,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,30,170.0,P,-0.07452723434085147,0.009205146617791456,-0.22880785174219762,0.03583132118581129,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,30,172.5,P,-0.09926258938301506,0.01170214086543004,-0.27592562381886226,0.036121467328788064,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,30,175.0,P,-0.13101621058343418,0.014522147874623881,-0.3363571459281275,0.054632517943958375,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,30,177.5,P,-0.17128667590123928,0.01763734488065632,-0.3880789448714374,0.05507182700237899,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,30,180.0,P,-0.21975059492985075,0.020768748329940863,-0.4600466668971172,0.07261396960861374,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,30,182.5,P,-0.2760980703107642,0.023679574043559432,-0.499860008130594,0.07319334769781582,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,30,185.0,P,-0.3389642333569006,0.02615767966482844,-0.5610965179882514,0.0747357935285599,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,30,187.5,P,-0.40734718778876017,0.02764012651340478,-0.5765899165082953,0.08499405484538045,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,30,190.0,P,-0.477397902978975,0.028174956754423715,-0.613309474697526,0.08565949038003935,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,30,192.5,P,-0.5445155671526696,0.027338863009666845,-0.607137508091704,0.08630747885183501,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,30,195.0,P,-0.5847828919875424,0.02202766722225336,-0.7337078427244257,0.08686038241206666,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,30,197.5,P,-0.6580042186511178,0.023545823000332207,-0.6090683147246219,0.07659983598546427,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,30,200.0,P,-0.7027534137854327,0.021237364461470138,-0.5927051773069961,0.0770834174585197,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,30,202.5,P,-0.738958378576939,0.018992885019159626,-0.5935322866642514,0.07739410138300476,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,30,205.0,P,-0.7617520524217973,0.016804932957855706,-0.6144481155823935,0.05969953784657732,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,30,207.5,P,-0.7771515927852489,0.014932031665664673,-0.6322417087365954,0.06004904874050689,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,30,210.0,P,-0.7753010488112776,0.013193768881662389,-0.7234422303356863,0.060357595853801314,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,30,212.5,P,-0.8414669084120873,0.012224743454737336,-0.5060567898169003,0.06057186790345069,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,30,215.0,P,-0.8237749882479021,0.011133322205750642,-0.6316715131625219,0.061017557184884746,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,30,217.5,P,-0.8369235688891854,0.010205388537624252,-0.6297274699882845,0.061188269886835095,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,30,220.0,P,-0.8348632644735654,0.009450432628667117,-0.6915030163543398,0.06149443532815666,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,30,222.5,P,-0.8460107956552143,0.008767213753934886,-0.6893230355629737,0.06159643680302584,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,30,225.0,P,-0.8328427915154656,0.008262554508520538,-0.8050959970503864,0.06216463025700685,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,30,227.5,P,-0.8510000330430654,0.007713685785024436,-0.7545357888256417,0.041814659571501885,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,30,230.0,P,-0.8611624246525097,0.007224691293425305,-0.7215638530499128,0.042012644589821554,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,30,232.5,P,-0.8574424462815603,0.006888735637763916,-0.7875416257917391,0.04223822010822038,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,30,235.0,P,-0.8611457508314357,0.006533313861340042,-0.7969567510308434,0.04243204906886934,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,30,237.5,P,-0.8645804109583103,0.006211862575558497,-0.8063565572058161,0.04263248137269402,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,30,240.0,P,-0.8677750939165465,0.005920042540232848,-0.8157466873049163,0.04282633490794484,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,30,242.5,P,-0.8707531460943028,0.005654119287155005,-0.8251222007411628,0.04303446240477082,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,30,245.0,P,-0.8735347417425032,0.00541098107738753,-0.8344865213130089,0.043241064274500626,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,30,247.5,P,-0.8761384037952599,0.0051879761158495534,-0.8438395083254212,0.04344637836905618,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,30,250.0,P,-0.8785803975569847,0.0049828353246742915,-0.8531810289396452,0.043650376681455126,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,30,252.5,P,-0.8808763336538159,0.004793550843250307,-0.862492581038369,0.043825379927024864,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,30,255.0,P,-0.8830376161333583,0.004618495809897499,-0.8717921987538703,0.044026704385659456,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,30,257.5,P,-0.8850755067556161,0.004456206830901037,-0.8810800162257326,0.04422671134662214,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,30,260.0,P,-0.8870000597574794,0.004305407552030741,-0.890355929765501,0.04442548951000221,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
