ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00232500,NVDA,2025-11-14,15,232.5,C,0.005202203541262303,0.0009907330821273875,-0.023882040296326377,0.005324851338952153,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,190.2
O:NVDA251114C00235000,NVDA,2025-11-14,15,235.0,C,0.004994026365059862,0.0009126301422637821,-0.02422020173015964,0.005349236599238451,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,190.2
O:NVDA251114C00237500,NVDA,2025-11-14,15,237.5,C,0.003144651035879514,0.0006072083504792503,-0.015482394320756631,0.001958326239867925,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,190.2
O:NVDA251114C00240000,NVDA,2025-11-14,15,240.0,C,0.0030279047468857287,0.0005627149344672636,-0.01556540998171275,0.0019673030230643986,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,190.2
O:NVDA251114C00242500,NVDA,2025-11-14,15,242.5,C,0.002921269902834696,0.0005235489168678636,-0.015648364315697383,0.0019762990286501425,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,190.2
O:NVDA251114C00245000,NVDA,2025-11-14,15,245.0,C,0.002823488076769427,0.0004888711134550887,-0.015731255746911883,0.0019853036652841744,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,190.2
O:NVDA251114C00247500,NVDA,2025-11-14,15,247.5,C,0.002733501615293766,0.0004580030826330057,-0.0158140827971673,0.0019943160799883375,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,190.2
O:NVDA251114C00250000,NVDA,2025-11-14,15,250.0,C,0.0026504150901237116,0.00043039133176482825,-0.0158968440723886,0.002003326732797685,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,190.2
O:NVDA251114C00252500,NVDA,2025-11-14,15,252.5,C,0.0025734653115587307,0.00040558052166246946,-0.015979538265051874,0.0020123314957911638,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,190.2
O:NVDA251114C00255000,NVDA,2025-11-14,15,255.0,C,0.0025019977624442863,0.00038319316768044574,-0.016062164143024266,0.0020213290241363337,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,190.2
O:NVDA251114C00257500,NVDA,2025-11-14,15,257.5,C,0.002435440417912042,0.0003629131817625277,-0.016144670971862403,0.002030312785167814,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,190.2
O:NVDA251114C00260000,NVDA,2025-11-14,15,260.0,C,0.002373326208107742,0.00034447840241154913,-0.016227206358718063,0.0020392813992167365,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,190.2
O:NVDA251114C00262500,NVDA,2025-11-14,15,262.5,C,0.002315206100705963,0.0003276620869163468,-0.016309620565109692,0.0020482325374134563,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,190.2
O:NVDA251114C00265000,NVDA,2025-11-14,15,265.0,C,0.002260714138406383,0.00031227462718799146,-0.016391962181198955,0.002057164323198029,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,190.2
O:NVDA251114C00267500,NVDA,2025-11-14,15,267.5,C,0.0022095219852862123,0.0002981531159127584,-0.01647423028505753,0.0020660736313730978,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,190.2
O:NVDA251114C00270000,NVDA,2025-11-14,15,270.0,C,0.0021613397961906164,0.0002851575556814375,-0.016556424006037886,0.002074959341646335,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,15,272.5,C,0.0021159107331623623,0.0002731670692140769,-0.016638542524691557,0.0020838199831891527,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,15,275.0,C,0.002073006393911715,0.0002620768246546779,-0.016720585062470244,0.002092657159914631,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,15,280.0,C,0.001993978068917683,0.0002422433482333935,-0.01688443931032035,0.0021102476568673418,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,15,285.0,C,0.0019228649568178964,0.00022505451103018738,-0.017047981397856588,0.0021277253561741523,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,15,100.0,P,-0.0011332823830246415,8.707657744574857e-05,-0.016782688617206137,0.0012345430558835645,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,15,105.0,P,-0.0012198204615388114,0.00010036750830766733,-0.016629117833169768,0.0012655456571609822,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,15,110.0,P,-0.0013155885467187928,0.00011616404004109119,-0.016473343715315336,0.0012956575100343192,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,15,115.0,P,-0.0014223424169404594,0.00013511899083787905,-0.01631564267100296,0.0013249195614349115,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,15,120.0,P,-0.001542303880473262,0.00015811048546823578,-0.0161563601147683,0.0013533609147024306,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,15,125.0,P,-0.0016782973345275537,0.00018633887909252886,-0.015995638599449347,0.0013810026071972151,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,15,130.0,P,-0.0023394726438791236,0.0002699235245053935,-0.020454327127791157,0.0014084677590558026,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,15,135.0,P,-0.0030848255327964574,0.0003735080166498472,-0.024912504176491917,0.0014354788423171882,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,15,140.0,P,-0.003938736679772414,0.000504783999909903,-0.028312823254005835,0.0040189329079622325,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,15,145.0,P,-0.006094182137406357,0.0007983901951047832,-0.03844911454152488,0.004089670976191954,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,15,150.0,P,-0.008600024706652096,0.0011826012306495688,-0.048584160541957876,0.004159465964264667,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,15,155.0,P,-0.013287548212039993,0.0018645620617798806,-0.06547144145246765,0.009867055629257738,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,15,160.0,P,-0.024106615925018515,0.0032932932133155424,-0.10405356960483166,0.010033088708819238,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,15,162.5,P,-0.03078370118914075,0.004190330658371135,-0.12303608136081158,0.02022832277812511,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,15,165.0,P,-0.04129771158999992,0.005494202872239115,-0.14948315948078073,0.020389868715517193,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,15,167.5,P,-0.05505762176551757,0.007141337571349989,-0.18593540521411878,0.020558786603891814,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,15,170.0,P,-0.07452753369156907,0.009205218111034953,-0.22920288562422547,0.03580113389014454,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,15,172.5,P,-0.09926302995707871,0.011702239775012271,-0.2764015464866137,0.03609105592907434,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,15,175.0,P,-0.13101684377203193,0.014522279037239922,-0.3369385316213184,0.05458630500873003,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,15,177.5,P,-0.17128755966483455,0.017637513159447848,-0.38874912033048353,0.05502518254160679,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,15,180.0,P,-0.2197518317274307,0.020768956665612997,-0.46084244240755573,0.07255237771200637,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,15,182.5,P,-0.27609973879985644,0.02367982359477578,-0.5007241292720996,0.07313117451764217,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,15,185.0,P,-0.33896639171556575,0.026157953310726904,-0.562065867368261,0.07467217031431697,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,15,187.5,P,-0.4073500188784038,0.02764042240165592,-0.5775874306793678,0.0849215286407306,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,15,190.0,P,-0.4774013442770349,0.028175233367523114,-0.6143699166873141,0.08558595425522235,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,15,192.5,P,-0.5445196909609488,0.027339105541041547,-0.6081878027751313,0.0862333535011141,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,15,195.0,P,-0.5847867997394728,0.02202781140941391,-0.7349753274147267,0.08678582600072428,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,15,197.5,P,-0.6580092029415956,0.0235459226621826,-0.6101198208390064,0.07653382912061109,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,15,200.0,P,-0.7027588417047459,0.02123739130369183,-0.5937285772642809,0.07701714181244103,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,15,202.5,P,-0.738963963692308,0.018992857386665247,-0.5945574243960834,0.07732738193428572,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,15,205.0,P,-0.7617573778846628,0.016804879736703773,-0.6155043707894223,0.05964806920555785,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,15,207.5,P,-0.7771569015373196,0.014931951834800065,-0.633328348638459,0.05999718816012346,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,15,210.0,P,-0.7753058263980085,0.013193710104721647,-0.7246856923781628,0.06030549105873873,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,15,212.5,P,-0.8414729896641733,0.012224512416589346,-0.5069270540298747,0.06051956876081992,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,15,215.0,P,-0.8237803166145684,0.011133178777890983,-0.6327571822624789,0.060964702006245694,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,15,217.5,P,-0.8369287247818628,0.010205238060294206,-0.6308105563924628,0.06113554390874405,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,15,220.0,P,-0.8348680644172093,0.009450304704822785,-0.6926922053948571,0.06144139758299543,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,15,222.5,P,-0.8460156028341076,0.008767084173590328,-0.6905091261971357,0.061543320287701195,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,15,225.0,P,-0.8328472254809585,0.008262457023286809,-0.8064801881029621,0.06211091794380324,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,15,227.5,P,-0.8510044710510843,0.0077135770756427795,-0.7558245996706708,0.04177873476805579,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,15,230.0,P,-0.8611668827205256,0.007224559640684081,-0.7227957891327752,0.04197642698741508,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,15,232.5,P,-0.8574467775635501,0.006888624422821739,-0.7888865390995318,0.042201719983451784,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,15,235.0,P,-0.861150008709486,0.0065332038768414445,-0.7983182366391484,0.04239543445183888,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,15,237.5,P,-0.8645845864267611,0.006211749761297298,-0.8077339024145752,0.04259574289024625,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,15,240.0,P,-0.8677791927274298,0.005919930586569656,-0.8171403586347626,0.04278947908491919,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,15,242.5,P,-0.8707572390377023,0.005654008124742438,-0.82653192001507,0.04299738899687939,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,15,245.0,P,-0.8735387949747421,0.005410871239632447,-0.8359125388811778,0.043203765853839046,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,15,247.5,P,-0.8761424574652004,0.00518786730281241,-0.8452814775061815,0.043408771256638515,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,15,250.0,P,-0.8785844694390736,0.004982727419858944,-0.8546387778259364,0.04361267111998137,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,15,252.5,P,-0.8808803621248642,0.004793445788172387,-0.8639667887094264,0.043787653578455335,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,15,255.0,P,-0.8830416370306111,0.004618392023632475,-0.8732823310974217,0.04398884264861451,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,15,257.5,P,-0.8850795200414495,0.00445610434553845,-0.8825860532902895,0.0441885535205941,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,15,260.0,P,-0.8870040654634734,0.004305306385820972,-0.8918778514084755,0.04438717089066774,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
