ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00570000,META,2025-11-14,15,570.0,C,,,,,,75,50.25,54.2,52.225,42,34,52.5,1,136,43,52.5,35.8,52.5,43.2293,622.225,633.9
O:META251114C00575000,META,2025-11-14,15,575.0,C,,,,,,29,46.9,48.95,47.925,21,21,44.4,15,31,35,44.4,31.3,44.4,38.7852,622.925,633.9
O:META251114C00577500,META,2025-11-14,15,577.5,C,,,,,,11,44.3,46.85,45.575,21,27,39,1,12,30,39,30,39,33.9167,623.075,633.9
O:META251114C00580000,META,2025-11-14,15,580.0,C,,,,,,69,42.25,43.6,42.925,11,13,42.2,1,116,39,42.2,26.98,42.2,31.7216,622.925,633.9
O:META251114C00582500,META,2025-11-14,15,582.5,C,,,,,,75,39.7,42.2,40.95,21,21,26.1,8,47,30.65,30.65,25,26.1,27.2511,623.45,633.9
O:META251114C00585000,META,2025-11-14,15,585.0,C,,,,,,50,37.65,39.05,38.349999999999994,11,16,35,1,48,28.17,37,24.15,35,27.6796,623.35,633.9
O:META251114C00587500,META,2025-11-14,15,587.5,C,,,,,,2,35.2,37.65,36.425,36,38,35.45,1,80,26.55,35.45,22.25,35.45,24.5866,623.925,633.9
O:META251114C00590000,META,2025-11-14,15,590.0,C,,,,,,29,32.75,34.55,33.65,7,24,33.7,5,262,30.78,33.9,19.75,33.7,24.7584,623.65,633.9
O:META251114C00592500,META,2025-11-14,15,592.5,C,,,,,,6,30.9,33.2,32.05,41,61,29.4,3,92,24.4,30.4,19,29.4,21.5649,624.55,633.9
O:META251114C00595000,META,2025-11-14,15,595.0,C,,,,,,18,29.75,30.2,29.975,2,10,30,1,225,26.25,30,17,30,20.6844,624.975,633.9
O:META251114C00597500,META,2025-11-14,15,597.5,C,,,,,,4,27.4,28.1,27.75,11,11,26.89,2,418,24.4,26.89,15.17,26.89,20.7434,625.25,633.9
O:META251114C00600000,META,2025-11-14,15,600.0,C,,,,,,371,24.55,26.1,25.325000000000003,13,5,26.18,1,4082,23.15,26.25,13.8,26.18,18.0152,625.325,633.9
O:META251114C00602500,META,2025-11-14,15,602.5,C,,,,,,18,22.75,24.15,23.45,10,10,24,1,613,16.4,24,12.5,24,15.2994,625.95,633.9
O:META251114C00605000,META,2025-11-14,15,605.0,C,,,,,,188,21,23.55,22.275,6,9,22.2,1,4745,19.8,22.24,11.25,22.2,14.2874,627.275,633.9
O:META251114C00607500,META,2025-11-14,15,607.5,C,,,,,,53,20.15,21.65,20.9,8,16,19.35,1,1755,18.35,19.72,10.2,19.35,13.0858,628.4,633.9
O:META251114C00610000,META,2025-11-14,15,610.0,C,,,,,,215,18.45,18.8,18.625,9,7,18.75,1,7245,16.8,18.95,9.13,18.75,12.4713,628.625,633.9
O:META251114C00612500,META,2025-11-14,15,612.5,C,,,,,,21,16.8,18.25,17.525,2,24,17.2,1,2248,15.33,17.2,8.2,17.2,11.5319,630.025,633.9
O:META251114C00615000,META,2025-11-14,15,615.0,C,,,,,,731,15.3,16.35,15.825000000000001,13,25,15.55,8,5117,13.9,15.74,7.4,15.55,10.8837,630.825,633.9
O:META251114C00617500,META,2025-11-14,15,617.5,C,,,,,,202,13.85,14.2,14.024999999999999,5,20,14.11,1,3150,12.4,14.15,6.55,14.11,10.1621,631.525,633.9
O:META251114C00620000,META,2025-11-14,15,620.0,C,,,,,,843,12.05,12.75,12.4,21,2,12.68,1,15408,11.3,12.92,5.78,12.68,9.294,632.4,633.9
O:META251114C00622500,META,2025-11-14,15,622.5,C,,,,,,857,11.25,11.5,11.375,16,21,11.5,1,1877,10,11.65,5.25,11.5,7.8375,633.875,633.9
O:META251114C00625000,META,2025-11-14,15,625.0,C,0.8237708804159517,0.025902393696008507,-0.334729748474823,0.18244619107705368,,1692,10.1,10.3,10.2,6,23,10.29,1,4371,9.05,10.5,4.6,10.29,7.3013,635.2,633.9
O:META251114C00627500,META,2025-11-14,15,627.5,C,0.7058176640393811,0.027399125171689555,-0.5213137460753171,0.2424630345072006,,651,9,9.25,9.125,7,19,9.2,1,1441,8.49,9.35,4.21,9.2,6.6247,636.625,633.9
O:META251114C00630000,META,2025-11-14,15,630.0,C,0.6200549680341074,0.026677338907477567,-0.6413185872463707,0.2793711318560386,,2257,8.05,8.2,8.125,9,1,8.16,10,8616,7.2,8.38,3.53,8.16,5.779,638.125,633.9
O:META251114C00632500,META,2025-11-14,15,632.5,C,0.5482437824891231,0.025474241925502315,-0.7182852574975107,0.28098655269056133,,614,7.1,7.3,7.199999999999999,8,4,7.19,1,900,6.75,7.5,3.27,7.19,5.0836,639.7,633.9
O:META251114C00635000,META,2025-11-14,15,635.0,C,0.48734559450095966,0.02379428169662082,-0.777727851024702,0.2823127822633922,,749,6.35,6.5,6.425,5,30,6.49,1,4695,6.04,6.7,2.85,6.49,4.7542,641.425,633.9
O:META251114C00637500,META,2025-11-14,15,637.5,C,0.4332538990359226,0.02215482128342325,-0.796132187459704,0.2834740444030812,,511,5.6,5.8,5.699999999999999,25,31,5.85,1,943,5.28,5.93,2.59,5.85,3.9637,643.2,633.9
O:META251114C00640000,META,2025-11-14,15,640.0,C,0.3854679264456996,0.02052292190767965,-0.8229406505963338,0.2844973659308184,,3289,4.95,5.15,5.050000000000001,5,29,5,6,7625,4.68,5.3,2.25,5,3.5151,645.05,633.9
O:META251114C00642500,META,2025-11-14,15,642.5,C,0.3432455867740281,0.018980844316276994,-0.8175293525608305,0.24979216340561972,,607,4.35,4.55,4.449999999999999,15,31,4.5,1,1793,4.23,4.65,2.04,4.5,3.287,646.95,633.9
O:META251114C00645000,META,2025-11-14,15,645.0,C,0.30495083131077116,0.017421375904936094,-0.7936364189280675,0.2506202242333181,,2574,3.85,4,3.925,20,14,3.98,1,2942,3.95,4.2,1.81,3.98,3.1133,648.925,633.9
O:META251114C00647500,META,2025-11-14,15,647.5,C,0.2711031476426029,0.015904454279748126,-0.7803904710481298,0.25136258596011757,,443,3.4,3.55,3.4749999999999996,14,18,3.5,1,1585,3.25,3.69,1.7,3.5,2.6705,650.975,633.9
O:META251114C00650000,META,2025-11-14,15,650.0,C,0.2421931599142946,0.014481792417491094,-0.7777913065692932,0.25201662027316396,,2770,3.05,3.15,3.0999999999999996,4,21,3.1,1,5997,3,3.33,1.48,3.1,2.2562,653.1,633.9
O:META251114C00652500,META,2025-11-14,15,652.5,C,0.21125130021137115,0.013273339852523065,-0.711343779361977,0.19336955286427615,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,633.9
O:META251114C00655000,META,2025-11-14,15,655.0,C,0.1885986565774068,0.011985886607200635,-0.6793329386159562,0.19388465507067315,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,633.9
O:META251114C00657500,META,2025-11-14,15,657.5,C,0.16015973313479565,0.010816221462088561,-0.6150376697099095,0.19450727235982154,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,633.9
O:META251114C00660000,META,2025-11-14,15,660.0,C,0.15068803437561873,0.009777725476233677,-0.6324616306377236,0.1947962584508076,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,633.9
O:META251114C00662500,META,2025-11-14,15,662.5,C,0.13607189542285325,0.00886401376673332,-0.6141951790046283,0.13014167064021537,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,633.9
O:META251114C00665000,META,2025-11-14,15,665.0,C,0.12282489977556728,0.008031172187219692,-0.5773865995305039,0.13046181697879844,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,633.9
O:META251114C00667500,META,2025-11-14,15,667.5,C,0.11006287481962841,0.007253524905267791,-0.5405779313985509,0.13077507817781187,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,633.9
O:META251114C00670000,META,2025-11-14,15,670.0,C,0.10388262765344704,0.00665388404259101,-0.5402062722662497,0.13098867162110164,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,633.9
O:META251114C00672500,META,2025-11-14,15,672.5,C,0.0934224924497714,0.006024797848079852,-0.5106846347112146,0.1312703965264094,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,633.9
O:META251114C00675000,META,2025-11-14,15,675.0,C,0.08365479770586459,0.005449317317818119,-0.48262028527307804,0.13154385061511398,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,633.9
O:META251114C00677500,META,2025-11-14,15,677.5,C,0.07481075139363982,0.004931115794196907,-0.45747064504979523,0.13180533148645787,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,633.9
O:META251114C00680000,META,2025-11-14,15,680.0,C,0.07279811467543619,0.004624096276638177,-0.4702141615385449,0.13197480019705712,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,633.9
O:META251114C00682500,META,2025-11-14,15,682.5,C,0.06612144198045666,0.00422112451384358,-0.43773143977620776,0.07657933722171537,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,633.9
O:META251114C00685000,META,2025-11-14,15,685.0,C,0.06259538139282231,0.0039240107487416905,-0.4290744630498477,0.076712749772944,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,633.9
O:META251114C00687500,META,2025-11-14,15,687.5,C,0.05826141743417171,0.003621879937864985,-0.4121948783300886,0.07685788043945914,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,633.9
O:META251114C00690000,META,2025-11-14,15,690.0,C,0.05409907202997878,0.0033406107872553025,-0.39531514565801024,0.07700135851384017,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,633.9
O:META251114C00692500,META,2025-11-14,15,692.5,C,0.05059954029846182,0.0030947838713769834,-0.3825464032038022,0.07713745125438294,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,633.9
O:META251114C00695000,META,2025-11-14,15,695.0,C,0.04725081008542225,0.002867036753628468,-0.36977745692483804,0.07727245311633006,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,633.9
O:META251114C00697500,META,2025-11-14,15,697.5,C,0.04453919731800665,0.0026722372915153323,-0.3611193870866946,0.07740068682277758,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,633.9
O:META251114C00700000,META,2025-11-14,15,700.0,C,0.0417068686201265,0.0024841530983918426,-0.3504055181065351,0.07753116595560375,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,633.9
O:META251114C00702500,META,2025-11-14,15,702.5,C,0.03948241330395702,0.002325923168825882,-0.3438033126354904,0.07765559939908194,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,633.9
O:META251114C00705000,META,2025-11-14,15,705.0,C,0.03711991549232009,0.00217167680299265,-0.33514351530683245,0.0777824888414895,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,633.9
O:META251114C00707500,META,2025-11-14,15,707.5,C,0.03485812511159118,0.0020284884668495306,-0.3264843153135918,0.07790890158334506,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,633.9
O:META251114C00710000,META,2025-11-14,15,710.0,C,0.033397884786363366,0.0019186678417034179,-0.3239280781832228,0.03901385732204107,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,633.9
O:META251114C00712500,META,2025-11-14,15,712.5,C,0.036090271862071414,0.0019458796534613403,-0.35849532629430353,0.07810363601590713,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,633.9
O:META251114C00715000,META,2025-11-14,15,715.0,C,0.029697087709600237,0.0016869071302284034,-0.298320998453668,0.03915684289526303,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,633.9
O:META251114C00717500,META,2025-11-14,15,717.5,C,0.02909658050589989,0.0016195567367470166,-0.2995332201444533,0.039215726587020557,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,633.9
O:META251114C00720000,META,2025-11-14,15,720.0,C,0.028292903391743812,0.0015487875441615288,-0.2979420974315948,0.039276977861201406,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,633.9
O:META251114C00722500,META,2025-11-14,15,722.5,C,0.025418999639525836,0.0014092620502959626,-0.27112259508572933,0.03935897699780712,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,633.9
O:META251114C00725000,META,2025-11-14,15,725.0,C,0.02921970083610726,0.0014995187110830542,-0.3255933941836307,0.03937612291169402,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,633.9
O:META251114C00727500,META,2025-11-14,15,727.5,C,0.029543964178790176,0.0014724717293540864,-0.3380168387187308,0.039428001159074764,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,633.9
O:META251114C00730000,META,2025-11-14,15,730.0,C,0.02219336842931755,0.0011960444442946571,-0.2523327544945548,0.039551829446934604,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,633.9
O:META251114C00732500,META,2025-11-14,15,732.5,C,0.020872018058925145,0.001121149430917611,-0.24233180212502353,0.03961878710002056,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,633.9
O:META251114C00735000,META,2025-11-14,15,735.0,C,0.01596501289957765,0.0009133757137142864,-0.1902844445096852,0.039720207617005,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,633.9
O:META251114C00737500,META,2025-11-14,15,737.5,C,0.015204884589332805,0.0008638711212427021,-0.1858897101903368,0.03978158273191193,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,633.9
O:META251114C00740000,META,2025-11-14,15,740.0,C,0.019387516778762052,0.0009973229671789562,-0.24035882707134423,0.03979702309727045,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,633.9
O:META251114C00742500,META,2025-11-14,15,742.5,C,0.021890194168818274,0.0010593457449492448,-0.2780082563503426,0.03983025135534466,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,633.9
O:META251114C00745000,META,2025-11-14,15,745.0,C,0.023194936679031507,0.00107823051176631,-0.30164183217198826,0.03987511556806138,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,633.9
O:META251114C00747500,META,2025-11-14,15,747.5,C,0.011649011513220462,0.0006610652064742537,-0.1531436871936927,0.017166216415696482,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,633.9
O:META251114C00750000,META,2025-11-14,15,750.0,C,0.014054883060003836,0.0007379609104914476,-0.19194382750267458,0.04006691446294398,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,633.9
O:META251114C00752500,META,2025-11-14,15,752.5,C,0.016043133389874016,0.0007921453729478632,-0.2211833676755876,0.040105307748481485,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,633.9
O:META251114C00755000,META,2025-11-14,15,755.0,C,0.02051365476270761,0.0009186272166405762,-0.2868591337541819,0.040124156997862634,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,633.9
O:META251114C00757500,META,2025-11-14,15,757.5,C,0.013251107367310399,0.0006699562323024685,-0.19153668254242065,0.017247764438712523,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,633.9
O:META251114C00760000,META,2025-11-14,15,760.0,C,0.013071689211997237,0.0006518471141527839,-0.19188393661827105,0.017273451896184247,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,633.9
O:META251114C00765000,META,2025-11-14,15,765.0,C,0.011870570545188894,0.0005884557003631844,-0.17777752573391822,0.017331617435890786,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,633.9
O:META251114C00770000,META,2025-11-14,15,770.0,C,0.015192903838161577,0.0006743269406156089,-0.2380540915193264,0.04050944032848199,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,633.9
O:META251114C00775000,META,2025-11-14,15,775.0,C,0.010861206225478925,0.0005169263099399793,-0.17176531273921328,0.017436797910506743,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,633.9
O:META251114C00780000,META,2025-11-14,15,780.0,C,0.012217695219499041,0.0005451303561389524,-0.20205932577382757,0.017475452501036277,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,633.9
O:META251114C00785000,META,2025-11-14,15,785.0,C,0.009109465991509318,0.000427229918772873,-0.15095198153074452,0.01754785645943664,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,633.9
O:META251114C00790000,META,2025-11-14,15,790.0,C,0.008903230215133286,0.0004080187205371954,-0.15164524776481883,0.017598219567004997,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,633.9
O:META251114C00795000,META,2025-11-14,15,795.0,C,0.01340998971953963,0.0005335164775070139,-0.24483561384256108,0.017615287276035164,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,633.9
O:META251114C00800000,META,2025-11-14,15,800.0,C,0.008323727634618708,0.0003672006041305035,-0.14933089247618647,0.017700379268933898,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,633.9
O:META251114C00805000,META,2025-11-14,15,805.0,C,0.013055760947163816,0.0004968841646639548,-0.24991789649344204,0.01771688306640616,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,633.9
O:META251114C00810000,META,2025-11-14,15,810.0,C,0.007009275103794188,0.0003062327833349156,-0.1322159512231851,0.017807900663607906,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,633.9
O:META251114C00815000,META,2025-11-14,15,815.0,C,0.008586452906549252,0.00034848785781007663,-0.1662060855782491,0.0178457565426349,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,633.9
O:META251114C00820000,META,2025-11-14,15,820.0,C,0.004970814547956198,0.00022485578478837804,-0.10030112945642874,0.01792050402677321,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,633.9
O:META251114C00825000,META,2025-11-14,15,825.0,C,0.009156521460505966,0.00034903322137206906,-0.1860863205412836,0.017940263521118206,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,633.9
O:META251114C00830000,META,2025-11-14,15,830.0,C,0.0029098704804732187,0.0001412916211609284,-0.05904722859439677,0.006565288315571992,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,633.9
O:META251114C00835000,META,2025-11-14,15,835.0,C,0.0028577074639870325,0.00013623306775126004,-0.059217106525939436,0.006583262031564814,,51,0,0.4,,0,7,0.11,9,1041,0.05,0.11,0.04,0.11,0.05497,835.2,633.9
O:META251114C00840000,META,2025-11-14,15,840.0,C,0.0030244800863143007,0.00013964499593762048,-0.06413362168056472,0.006599714794876268,,788,0.02,0.1,0.060000000000000005,14,12,0.07,120,531,0.07,0.11,0.05,0.07,0.05896,840.06,633.9
O:META251114C00845000,META,2025-11-14,15,845.0,C,0.012973707538575506,0.0004129133999994645,-0.29612511826611726,0.018113586920352455,,151,0,0.54,,0,27,0.1,4,780,0.05,0.1,0.05,0.1,0.088,845.27,633.9
O:META251114C00850000,META,2025-11-14,15,850.0,C,0.0027144742724368766,0.0001228150017827846,-0.05972623532139632,0.006637082040424423,,3131,0.01,0.1,0.055,11,3,0.06,20,1073,0.04,0.1,0.04,0.06,0.08132,850.055,633.9
